Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202402,GT 2000,Catherine Thomas,TR7,9.0,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,GT 2100,Beth Spencer,A1,12.0,Null,0.0,0.0,0.0,0.0,0.0,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0
202402,GT 2201,Ilya Gokhman,B,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,GT 2801,Anna Holcomb,A,11.0,3.27,72.7,0.0,18.2,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,GT 4100,Jacqueline Garner,A,40.0,3.89,85.0,5.0,2.5,0.0,0.0,2.5,0.0,0.0,0.0,5.0,0.0,34.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
202402,GT 4100,Jacqueline Garner,B,39.0,3.94,89.7,0.0,2.6,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202402,GT 4100,Jason Matt,C,35.0,3.50,57.1,17.1,0.0,0.0,5.7,14.3,0.0,0.0,0.0,5.7,0.0,20.0,6.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,2.0,0.0
202402,GT 4694,Raghupathy Sivakumar,A,2.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202402,GT 4801,Sonia Alvarez-Robinson,MM1,15.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0
202402,GT 4801,Sonia Alvarez-Robinson,MM2,10.0,Null,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0
202402,GT 4813,Peter Loutzenhiser,A,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,GT 8801,Sonia Alvarez-Robinson,MM1,5.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
202402,HIST 2111,Carla Gerona,A,157.0,3.67,66.9,22.3,4.5,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,105.0,35.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
202402,HIST 2111,Christopher Lawton,B,17.0,3.06,35.3,35.3,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HIST 2111,Christopher Lawton,C,38.0,2.97,23.7,42.1,21.1,2.6,0.0,0.0,0.0,0.0,0.0,10.5,0.0,9.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202402,HIST 2112,Douglas Flamming,A,178.0,3.93,93.3,5.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,166.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,HIST 2112,Christopher Lawton,A1,25.0,3.13,28.0,60.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,HIST 2112,John Smith,B,83.0,2.84,24.1,30.1,20.5,8.4,0.0,0.0,0.0,0.0,0.0,16.9,0.0,20.0,25.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
202402,HS 6400,Gian-Gabriel Garcia,A,7.0,3.29,28.6,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 2001,Carla Gerona,A,18.0,3.47,55.6,16.7,5.6,5.6,0.0,11.1,0.0,0.0,0.0,5.6,0.0,10.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 2007,Douglas Flamming,A,34.0,3.78,79.4,8.8,5.9,0.0,0.0,2.9,0.0,0.0,0.0,2.9,0.0,27.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 2016,Christopher Vidmar,A,24.0,3.75,62.5,20.8,0.0,0.0,0.0,4.2,8.3,0.0,0.0,4.2,0.0,15.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
202402,HTS 2017,Anne Brown,A,19.0,3.83,89.5,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 2018,William Winders,A,9.0,3.78,77.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 2018,William Winders,HP,15.0,3.67,80.0,13.3,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 2037,Timothy Stoneman,RMZ,15.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 2041,Laura Bier,A,29.0,3.79,82.8,6.9,6.9,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,24.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 2053,German Vergara,A,26.0,3.92,84.6,7.7,0.0,0.0,0.0,3.8,0.0,0.0,0.0,3.8,0.0,22.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 2082,Matthew Hild,B,39.0,3.32,46.2,28.2,10.3,0.0,2.6,7.7,2.6,0.0,0.0,2.6,0.0,18.0,11.0,4.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0
202402,HTS 2084,Eric Schatzberg,A,30.0,3.48,60.0,23.3,13.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,18.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 2084,Timothy Stoneman,R,21.0,3.95,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 2100,Matthew Hild,A,39.0,3.65,64.1,20.5,0.0,0.0,2.6,7.7,0.0,0.0,0.0,5.1,0.0,25.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0
202402,HTS 2699,Allen Hyde,AH,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 3005,Todd Michney,A,22.0,3.38,50.0,36.4,4.5,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,11.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 3011,Daniel Amsterdam,A,38.0,3.65,65.8,15.8,7.9,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,25.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202402,HTS 3017,Christopher Vidmar,B,32.0,3.39,59.4,15.6,3.1,6.3,3.1,3.1,0.0,0.0,0.0,9.4,0.0,19.0,5.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0
202402,HTS 3026,Willie Pearson,A,6.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 3029,Dana Viezure,A,20.0,3.73,60.0,10.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
202402,HTS 3030,Dana Viezure,A,30.0,3.25,43.3,23.3,6.7,3.3,3.3,0.0,0.0,6.7,0.0,13.3,0.0,13.0,7.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0
202402,HTS 3051,Laura Bier,A,17.0,3.93,82.4,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202402,HTS 3055,Anne Brown,A,15.0,3.13,66.7,6.7,6.7,13.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 3061,Hanchao Lu,A,10.0,3.67,40.0,20.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 3068,William Winders,A,36.0,3.47,58.3,13.9,16.7,0.0,0.0,2.8,0.0,0.0,0.0,8.3,0.0,21.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0
202402,HTS 3071,Amy D'Unger,HP,14.0,3.69,78.6,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 3081,German Vergara,A,15.0,4.00,66.7,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0
202402,HTS 3813,John Smith,A,16.0,3.53,62.5,25.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,6.3,0.0,10.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,HTS 4011,Yaqi Yuan,A,16.0,3.25,56.3,12.5,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 4699,Carla Gerona,CG,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 4813,Bruce Siegal,BS,13.0,3.45,53.8,15.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202402,HTS 6124,Amit Prasad,A,13.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 6801,Amit Prasad,AP,1.0,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 8803,Helen Anne Curry,A,6.0,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 8901,Jennifer Singh,JS,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,HTS 8997,Daniel Amsterdam,A,5.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
202402,HTS 8998,Daniel Amsterdam,A,4.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
202402,HTS 9000,Daniel Amsterdam,VH,13.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
202402,IAC 2002,John Cressler,HP,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,IAC 2002,John Cressler,JC,16.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1012,David Lynn,2,20.0,3.55,55.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1012,David Lynn,4,17.0,3.71,70.6,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1012,Kimberly Snyder,1,20.0,3.55,65.0,25.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1012,Kimberly Snyder,3,18.0,3.94,94.4,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1102,Kevin Shankwiler,1,82.0,3.84,92.7,1.2,4.9,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1402,Courtney Garvin,1,41.0,3.90,90.2,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1402,Courtney Garvin,2,35.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1419,David Lynn,1,40.0,3.68,70.0,27.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 1419,David Lynn,2,35.0,3.60,60.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2024,James Budd,3,21.0,3.70,66.7,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,ID 2024,Thomas Clifton,4,20.0,3.26,40.0,50.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,ID 2024,Kimberly Snyder,1,20.0,3.75,90.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2024,Abigale Stangl,2,19.0,3.63,63.2,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2102,Timothy Purdy,0,40.0,3.75,85.0,10.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2102,Timothy Purdy,2,39.0,3.49,71.8,10.3,5.1,2.6,5.1,0.0,0.0,0.0,0.0,5.1,0.0,28.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
202402,ID 2102,Timothy Purdy,3,6.0,2.00,16.7,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,16.7,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,ID 2202,Joyce Medina,1,367.0,3.82,80.1,11.7,2.2,0.3,0.0,3.8,0.0,0.0,0.0,1.9,0.0,294.0,43.0,8.0,1.0,0.0,14.0,0.0,0.0,0.0,7.0,0.0
202402,ID 2202,Joyce Medina,2,37.0,3.76,78.4,18.9,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2242,Joyce Medina,1,319.0,3.79,77.4,16.0,2.2,0.0,0.0,2.5,0.0,0.3,0.0,1.6,0.0,247.0,51.0,7.0,0.0,0.0,8.0,0.0,1.0,0.0,5.0,0.0
202402,ID 2242,Joyce Medina,2,90.0,3.78,78.9,17.8,2.2,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,71.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2320,Gordon Vos,1,19.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2320,Gordon Vos,2,40.0,4.00,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,ID 2325,Wayne Li,1,32.0,3.91,93.8,3.1,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2401,Lane Duncan,1,41.0,3.74,73.2,19.5,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202402,ID 2510,Scott Gilliland,1,42.0,3.34,54.8,33.3,2.4,2.4,4.8,0.0,0.0,0.0,0.0,2.4,0.0,23.0,14.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202402,ID 2510,Noah Posner,2,42.0,3.43,57.1,33.3,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2699,Noah Posner,2,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 2699,Abigale Stangl,1,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3032,Herb Velazquez,1,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3042,Kevin Shankwiler,1,20.0,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3052,Noah Posner,1,21.0,3.76,76.2,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3301,Richard Braunstein,1,75.0,3.83,86.7,10.7,1.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3320,Wayne Li,0,42.0,3.88,90.5,7.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3320,Wayne Li,2,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3803,Christopher Chapman,EXP,20.0,4.00,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202402,ID 3813,Yaling Liu,1,8.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 3813,David Lynn,AUT,17.0,3.93,82.4,5.9,0.0,0.0,0.0,5.9,0.0,0.0,0.0,5.9,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202402,ID 4062,Roger Ball,1,25.0,3.24,48.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4072,Roger Ball,1,27.0,3.30,55.6,18.5,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4082,Wayne Li,1,16.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4202,Herb Velazquez,1,36.0,3.91,86.1,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202402,ID 4206,Joyce Medina,1,34.0,3.88,88.2,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4450,John White,1,18.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4698,Lisa Marks,1,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202402,ID 4699,Jennifer Dubose,2,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4699,Abigale Stangl,1,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4803,Sabir Khan,SK,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4813,Hyunjoo Oh,1,11.0,3.73,81.8,9.1,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4823,Athanassios Economou,SG,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4833,Christopher Hardy,1,21.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4833,Christopher Hardy,2,12.0,3.83,91.7,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4902,Timothy Purdy,1,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4903,Christopher Chapman,0,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 4903,Hyunjoo Oh,2,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6101,Ameersing Luximon,RSZ,5.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6101,Stephen Sprigle,1,26.0,3.35,38.5,57.7,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6103,James Budd,1,6.0,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6104,Stephen Chininis,RSZ,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6106,Timothy Purdy,0,13.0,3.62,84.6,7.7,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6107,Ameersing Luximon,RSZ,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202402,ID 6107,Yixiao Wang,0,17.0,3.50,52.9,35.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
