Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202302,ECON 9000,Haizheng Li,HL,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202302,ECON 9000,Usha Nair-Reichert,UN,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202302,ECON 9000,Matthew Oliver,MO,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202302,ECON 9000,Olga Shemyakina,OS,11.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1101,Rachel Dean-Ruzicka,O,21.0,3.24,57.1,28.6,4.8,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1101,Rachel Dean-Ruzicka,X1,8.0,3.63,75.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1101,Jessica Rose,D2,20.0,3.70,90.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Brianna Anderson,A4,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Brianna Anderson,B4,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Brianna Anderson,C1,24.0,3.79,83.3,12.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Brianna Anderson,K5,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Paige Arrington,A1,22.0,3.52,72.7,9.1,4.5,9.1,0.0,0.0,0.0,0.0,0.0,4.5,0.0,16.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Paige Arrington,B2,24.0,3.70,75.0,12.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Paige Arrington,D6,24.0,3.65,79.2,8.3,4.2,0.0,4.2,0.0,0.0,0.0,0.0,4.2,0.0,19.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Paige Arrington,G7,24.0,3.91,87.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Matthew Breece,A2,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Matthew Breece,B5,24.0,3.83,95.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Matthew Breece,C3,22.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Renee Buesking,D2,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Renee Buesking,H4,24.0,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Renee Buesking,I3,24.0,3.96,91.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Renee Buesking,I4,25.0,3.86,84.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202302,ENGL 1102,Sagnika Chanda,F2,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Sagnika Chanda,K1,21.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Sagnika Chanda,N1,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Justin Chandler,D4,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Justin Chandler,F1,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Justin Chandler,N4,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Namrata Dey Roy,D,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Namrata Dey Roy,H3,23.0,3.74,82.6,8.7,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Namrata Dey Roy,I2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Namrata Dey Roy,Q1,24.0,3.96,91.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Sean Dolan,B1,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Sean Dolan,G3,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Sean Dolan,L3,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Suchismita Dutta,HP1,4.0,3.50,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Suchismita Dutta,M2,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Sarah Fredericks,U1,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Sarah Fredericks,X,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Misty Fuller,F4,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Misty Fuller,H2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Misty Fuller,K3,24.0,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Misty Fuller,N5,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Randall Harrell,B3,24.0,3.78,83.3,4.2,8.3,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Randall Harrell,G2,23.0,3.96,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Randall Harrell,L1,23.0,3.96,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Lee Hibbard,E2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Zita Huesing,B,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Zita Huesing,G4,24.0,3.91,91.7,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Zita Huesing,L2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Jessica Kim,A5,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Jessica Kim,B8,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Jessica Kim,C5,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Michael Lehman,J1,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Michael Lehman,M4,24.0,3.83,95.8,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Eric Lewis,F5,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Eric Lewis,HP3,10.0,3.70,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Kevin Lucas,E1,24.0,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Kevin Lucas,L6,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Michael Measel,S,19.0,3.79,94.7,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Christopher Michaels,D5,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Christopher Michaels,H5,24.0,3.92,95.8,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Christopher Michaels,I5,24.0,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Elizabeth Miller,D7,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Elizabeth Miller,H7,24.0,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Elizabeth Miller,N9,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Courtney Mullis,F8,24.0,3.96,91.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Courtney Mullis,M5,24.0,3.35,58.3,29.2,0.0,0.0,8.3,0.0,0.0,0.0,0.0,4.2,0.0,14.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Courtney Mullis,O1,24.0,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Katherine Musick,A3,23.0,3.87,91.3,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Katherine Musick,B7,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Katherine Musick,C2,23.0,4.00,95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Andrew Nance,B6,24.0,3.83,91.7,4.2,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Andrew Nance,C4,6.0,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Andrew Nance,L,21.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Chinaza Okoli,E,24.0,4.00,95.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Chinaza Okoli,L4,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Chinaza Okoli,T1,22.0,3.91,95.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Laine Pomerleau,F3,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Laine Pomerleau,HP4,16.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Laine Pomerleau,K,24.0,3.96,91.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Lucas Power,D3,24.0,3.96,91.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Lucas Power,H,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Lucas Power,N2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Jessica Rose,N8,24.0,3.91,87.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Micheal Rumore,M,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Micheal Rumore,U4,22.0,3.95,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Micheal Rumore,X2,23.0,3.96,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Joseph Salyer,M1,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Joseph Salyer,O2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Joseph Salyer,Q2,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Kaitlyn Smith,E3,23.0,3.96,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Kaitlyn Smith,L5,23.0,3.78,91.3,4.3,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Kaitlyn Smith,T5,11.0,3.55,81.8,9.1,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Shane Snyder,D1,24.0,3.88,95.8,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Shane Snyder,HP2,17.0,3.75,88.2,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,5.9,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,ENGL 1102,Shane Snyder,I1,24.0,3.79,91.7,4.2,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Shane Snyder,O4,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Franziska Tsufim,J3,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Franziska Tsufim,U2,20.0,3.95,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Franziska Tsufim,X4,24.0,3.92,91.7,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Cameron Winter,J4,24.0,3.96,95.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Cameron Winter,U,20.0,3.95,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,ENGL 1102,Cameron Winter,X1,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,FREN 1001,Lionel Gall,A,24.0,4.00,95.8,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202302,FREN 1001,Lionel Gall,B,25.0,3.92,88.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,FREN 1001,Anne-Francoise Le Lostec,UA,22.0,3.31,22.7,50.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,13.6,0.0,5.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0
202302,FREN 1001,Anne-Francoise Le Lostec,UA2,18.0,3.44,50.0,27.8,11.1,0.0,0.0,5.6,0.0,0.0,0.0,5.6,0.0,9.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202302,FREN 1001,Sonia Serafin,R,25.0,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,FREN 1001,Sonia Serafin,R1,20.0,3.95,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,FREN 1002,Franck Findling,R,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202302,FREN 1002,Samba Sy,A,23.0,3.62,60.9,26.1,4.3,0.0,0.0,4.3,0.0,0.0,0.0,4.3,0.0,14.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202302,FREN 1002,Samba Sy,B,22.0,3.81,77.3,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,FREN 1002,Samba Sy,C,21.0,3.60,66.7,19.0,9.5,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202302,FREN 1002,Samba Sy,UA,25.0,3.83,80.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202302,FREN 2001,Nora Cottille-Foley,A,18.0,3.86,66.7,11.1,0.0,0.0,0.0,11.1,0.0,5.6,0.0,5.6,0.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0
202302,FREN 2001,Lionel Gall,B,16.0,4.00,75.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,12.5,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
