Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202505,EAS 9000,Takamitsu Ito,TI,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Jennifer Kaiser,JEN,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Karl Lang,KL,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Pengfei Liu,PL,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Jean Lynch-Stieglitz,JLS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Samer Naif,SNA,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Andrew Newman,AVN,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Nga Lee Ng,SN,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Zhigang Peng,ZP,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Christopher Reinhard,CR,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Frances Rivera-Hernandez,FRH,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Alexander Robel,AR,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Ali Sarhadi,AS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Shi Sim,JS,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Sven Simon,SS,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Martial Taillefert,MT,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Yuanzhi Tang,YT,3,Null,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0
202505,EAS 9000,Yuhang Wang,YW,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,Rodney Weber,RJW,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202505,EAS 9000,James Wray,JW,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 1100,Lakshmi Raju,A,37,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 1100,Lakshmi Raju,R,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2020,Nivedita Bhattacharya,A,102,3.31,46.1,33.3,8.8,2.9,1.0,0.0,0.0,0.0,0.0,7.8,0.0,47.0,34.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0
202505,ECE 2020,Nivedita Bhattacharya,IES,56,3.55,55.4,21.4,5.4,1.8,0.0,0.0,0.0,0.0,0.0,16.1,0.0,31.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
202505,ECE 2020,Bertrand Boussert,R,4,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2026,Bolin Gao,RCH,11,3.10,27.3,45.5,18.2,0.0,0.0,0.0,0.0,0.0,9.1,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202505,ECE 2026,Jennifer Hasler,R,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2026,Daniela Ramirez Sanchez,A,38,3.18,42.1,28.9,7.9,5.3,2.6,0.0,0.0,0.0,0.0,13.2,0.0,16.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
202505,ECE 2031,Jennifer Hasler,R,12,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2031,Kevin Johnson,A,28,3.15,25.0,57.1,10.7,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202505,ECE 2031,Kevin Johnson,CS,30,3.34,46.7,43.3,3.3,0.0,3.3,0.0,0.0,0.0,0.0,3.3,0.0,14.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 2035,Thomas Collins,A,45,3.21,53.3,24.4,8.9,2.2,6.7,0.0,0.0,0.0,2.2,2.2,0.0,24.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0
202505,ECE 2035,Ashutosh Srivastava,R,21,3.95,95.2,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2040,David Citrin,R,13,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2040,Albert Frazier,A,20,3.00,45.0,30.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2040,Albert Frazier,QUP,44,2.62,22.7,29.5,25.0,2.3,9.1,0.0,0.0,0.0,0.0,11.4,0.0,10.0,13.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0
202505,ECE 2699,Jean Paul Salvestrini,RN1,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2901,Matthew Flavin,F11,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2901,Alexandre Locquet,RM5,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 2902,Paul Voss,RM2,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3005,Christina Bourgeois,A,29,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3025,Gregory Durgin,A,9,3.22,66.7,11.1,11.1,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3025,Gregory Durgin,QUP,28,2.19,14.3,14.3,28.6,7.1,10.7,0.0,0.0,0.0,7.1,17.9,0.0,4.0,4.0,8.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0
202505,ECE 3040,Paul Yoder,A,16,2.73,31.3,31.3,18.8,0.0,12.5,0.0,0.0,0.0,0.0,6.3,0.0,5.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 3040,Paul Yoder,QUP,27,2.68,25.9,29.6,11.1,3.7,11.1,0.0,0.0,0.0,0.0,18.5,0.0,7.0,8.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0
202505,ECE 3058,Diego Fratta,A,17,2.94,35.3,29.4,17.6,11.8,0.0,0.0,0.0,0.0,5.9,0.0,0.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202505,ECE 3058,Diego Fratta,QUP,56,3.57,60.7,32.1,1.8,1.8,0.0,0.0,0.0,0.0,1.8,1.8,0.0,34.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
202505,ECE 3084,David Citrin,R,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3084,Michael West,A,5,3.75,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 3084,Michael West,QUP,25,3.50,72.0,12.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 3550,Carmen Thiemann,A,7,2.83,42.9,14.3,14.3,0.0,14.3,0.0,0.0,0.0,0.0,14.3,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 3550,Carmen Thiemann,QUP,9,2.89,33.3,33.3,22.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3710,Niyem Mawenbe Bawana,B,35,3.82,80.0,11.4,2.9,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,28.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202505,ECE 3710,Daniel Canales,A,23,3.90,78.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202505,ECE 3710,Changlai Du,RCH,8,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3710,Camden Kitchen,QUP,68,3.53,57.4,30.9,4.4,1.5,0.0,0.0,0.0,0.0,0.0,5.9,0.0,39.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202505,ECE 3710,Suresh Sundaram,R,9,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3741,Brian Beck,L01,30,3.10,43.3,36.7,13.3,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3741,Brian Beck,L02,35,3.31,42.9,45.7,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3741,Ashutosh Srivastava,R,13,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 3901,Jean Paul Salvestrini,RN1,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4391,Andrew Peterson,A,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4391,Andrew Peterson,Q,6,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4391,Andrew Peterson,QUP,6,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4452,Albert Frazier,A,21,3.58,57.1,28.6,4.8,0.0,0.0,0.0,0.0,0.0,4.8,4.8,0.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
202505,ECE 4550,David Taylor,A,8,3.14,25.0,50.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
202505,ECE 4698,Amirali Aghazadeh,A18,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202505,ECE 4698,Azadeh Ansari,A16,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202505,ECE 4698,Daniel Molzahn,M21,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202505,ECE 4699,Omer Inan,I02,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4699,Saibal Mukhopadhyay,M19,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4699,Chrisopher Rozell,R09,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4699,Visvesh Sathe,S27,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4751,Wenshan Cai,A,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4751,Wenshan Cai,QUP,11,3.13,45.5,9.1,9.1,0.0,9.1,0.0,0.0,0.0,0.0,27.3,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
202505,ECE 4795,Aaron Lanterman,A,51,3.61,82.4,3.9,7.8,3.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4795,Aaron Lanterman,AGR,4,4.00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 4795,Aaron Lanterman,RCH,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4901,Thomas Collins,C09,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4901,Matthew Flavin,F11,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4902,Jean Paul Salvestrini,RN1,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4903,Deepak Divan,D09,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 4903,Ashutosh Srivastava,RN3,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6271,David Anderson,A,30,3.90,86.7,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 6271,David Anderson,Q,18,3.75,66.7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202505,ECE 6271,David Anderson,QSZ,14,3.71,78.6,14.3,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6412,Gabriel Rincon,A,9,3.50,33.3,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,55.6,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202505,ECE 6500,Ali Adibi,A,31,3.66,61.3,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202505,ECE 6500,Ali Adibi,Q,33,3.40,36.4,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202505,ECE 6500,Ali Adibi,QSZ,26,3.88,84.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 6550,Yorai Wardi,A,11,3.55,54.5,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6550,Yorai Wardi,Q,26,3.71,19.2,7.7,0.0,0.0,0.0,0.0,0.0,0.0,69.2,3.8,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0
202505,ECE 6550,Yorai Wardi,QSZ,20,3.37,35.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 6601,John Barry,AQ,19,3.74,78.9,15.8,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6601,John Barry,ASZ,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202505,ECE 6601,John Barry,Q,19,3.40,47.4,15.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
202505,ECE 6601,John Barry,Q3,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 6601,John Barry,RSZ,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6727,Saman Zonouz,OCY,4,3.67,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 6747,Brendan Saltaformaggio,OCY,8,1.75,25.0,0.0,37.5,0.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6747,Brendan Saltaformaggio,OSZ,20,3.90,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 6770,Saman Zonouz,A,5,3.50,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202505,ECE 6770,Saman Zonouz,OCY,14,3.25,42.9,28.6,7.1,7.1,0.0,0.0,0.0,0.0,0.0,14.3,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202505,ECE 7000,Morris Cohen,C16,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,John Cressler,C10,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Deepak Divan,D09,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Cong Hao,H20,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Jennifer Hasler,H04,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Saibal Mukhopadhyay,M19,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Vidya Muthukumar,M22,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Ajeet Rohatgi,R03,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Karthikeyan Sundaresan,S25,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Emmanouil Tentzeris,T02,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Dongmei Wang,W06,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7000,Saman Zonouz,Z09,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 7056,Wenshan Cai,RSZ,34,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0
202505,ECE 8900,Ali Adibi,A09,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 8900,Amirali Aghazadeh,A18,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202505,ECE 8900,Azadeh Ansari,A16,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
