Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202208,ENGL 1101,Randall Harrell,J1,23.0,3.91,87.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1101,Randall Harrell,M4,22.0,3.64,81.8,9.1,4.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Randall Harrell,X3,9.0,3.78,77.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Elizabeth Miller,D2,23.0,3.78,91.3,4.3,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Elizabeth Miller,F9,23.0,3.91,87.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1101,Elizabeth Miller,N7,23.0,3.96,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Courtney Mullis,U2,5.0,3.40,60.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Courtney Mullis,X2,17.0,3.82,82.4,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Katherine Musick,J2,23.0,3.87,91.3,4.3,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Katherine Musick,U,13.0,3.92,92.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Katherine Musick,X,22.0,4.00,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,ENGL 1101,Chinaza Okoli,E3,20.0,3.80,95.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Chinaza Okoli,L2,21.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Chinaza Okoli,T1,16.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Joseph Salyer,D5,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Joseph Salyer,HP2,17.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Joseph Salyer,I4,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Shane Snyder,D3,23.0,3.78,91.3,4.3,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Shane Snyder,H5,23.0,3.91,91.3,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Shane Snyder,I3,23.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,John Taylor,RMZ,15.0,3.73,86.7,6.7,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Franziska Tsufim,J3,23.0,4.00,95.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1101,Franziska Tsufim,U4,9.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1101,Franziska Tsufim,X4,9.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Brianna Anderson,D5,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Brianna Anderson,F6,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Brianna Anderson,K1,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Renee Buesking,D1,25.0,3.96,88.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,ENGL 1102,Renee Buesking,H,25.0,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Renee Buesking,I,25.0,3.84,96.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Sagnika Chanda,E1,24.0,3.14,45.8,29.2,8.3,0.0,8.3,0.0,0.0,0.0,0.0,8.3,0.0,11.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,ENGL 1102,Sagnika Chanda,G4,25.0,3.92,88.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Sagnika Chanda,L3,25.0,3.92,88.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Shannon Dobranski,ROX,23.0,3.78,78.3,21.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Sean Dolan,E4,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Sean Dolan,L4,25.0,3.78,76.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,ENGL 1102,Sean Dolan,T,24.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Suchismita Dutta,HP5,20.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Suchismita Dutta,M,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Sarah Fredericks,A,25.0,3.56,72.0,16.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Sarah Fredericks,C3,25.0,3.96,92.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Lee Hibbard,Q,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Zita Huesing,B3,25.0,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Zita Huesing,G1,25.0,3.79,88.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Zita Huesing,HP1,20.0,3.80,95.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Michael Lehman,D,25.0,3.74,76.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,ENGL 1102,Michael Lehman,N7,25.0,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Eric Lewis,HP2,20.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Eric Lewis,U1,25.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Laine Pomerleau,HP4,20.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Laine Pomerleau,J2,25.0,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Laine Pomerleau,X2,25.0,3.96,96.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Lucas Power,F4,25.0,3.88,92.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Lucas Power,K3,25.0,3.92,92.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Lucas Power,N6,25.0,3.96,92.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Jessica Rose,HP3,20.0,3.90,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Micheal Rumore,J4,25.0,3.92,88.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Micheal Rumore,M3,26.0,3.69,80.8,15.4,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Micheal Rumore,O1,25.0,3.88,88.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,John Taylor,RM1,19.0,3.89,94.7,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,John Taylor,RM2,12.0,3.75,83.3,8.3,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Cameron Winter,J1,24.0,3.96,91.7,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,ENGL 1102,Cameron Winter,M1,25.0,3.76,92.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,ENGL 1102,Cameron Winter,O2,25.0,3.80,92.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 1001,Lionel Gall,A,22.0,3.89,77.3,9.1,0.0,0.0,0.0,4.5,0.0,0.0,0.0,9.1,0.0,17.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
202208,FREN 1001,Lionel Gall,B,25.0,3.78,76.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,19.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,FREN 1001,Anne-Francoise Le Lostec,UA,19.0,3.50,47.4,31.6,5.3,0.0,0.0,5.3,0.0,0.0,0.0,10.5,0.0,9.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
202208,FREN 1001,Anne-Francoise Le Lostec,UA2,17.0,3.27,29.4,52.9,5.9,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 1001,Sonia Serafin,R,23.0,3.96,95.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 1001,Sonia Serafin,R1,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 1001,Samba Sy,C,24.0,3.70,70.8,20.8,4.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 1002,Sophie Landrieux Kartochian,UA1,22.0,3.81,81.8,9.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 1002,Sonia Serafin,R,13.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 1002,Samba Sy,A,19.0,3.28,47.4,36.8,5.3,0.0,5.3,0.0,0.0,0.0,0.0,5.3,0.0,9.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 1002,Samba Sy,B,17.0,3.76,82.4,11.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 1002,Samba Sy,C,14.0,3.75,64.3,21.4,0.0,0.0,0.0,7.1,0.0,7.1,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
202208,FREN 2001,Lionel Gall,B,25.0,3.88,84.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 2001,Sophie Landrieux Kartochian,A,11.0,3.80,72.7,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 2002,Sophie Landrieux Kartochian,A,15.0,3.57,73.3,13.3,0.0,0.0,6.7,0.0,0.0,6.7,0.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
202208,FREN 3015,Nora Cottille-Foley,A,20.0,4.00,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 3120,Nora Cottille-Foley,A,19.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 3120,Sonia Serafin,R,6.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 3420,Brigitte Stepanov,A,13.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 3500,Christophe Ippolito,R,9.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 3501,Christophe Ippolito,R,8.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4011,Andrea Jonsson,A,15.0,3.50,66.7,20.0,0.0,0.0,6.7,0.0,0.0,6.7,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
202208,FREN 4245,Stephanie Boulard,A,10.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4246,Christophe Ippolito,R,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4250,Stephanie Boulard,A,13.0,4.00,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,FREN 4695,Andrea Jonsson,A,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4699,Stephanie Boulard,A,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4699,Stephanie Boulard,B,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4699,Andrea Jonsson,C,2.0,2.50,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 4813,Brigitte Stepanov,A,8.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 6011,Andrea Jonsson,A,2.0,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 8803,Stephanie Boulard,A,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FREN 8803,Stephanie Boulard,C,2.0,3.00,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,FS 4000,Unknown Unknown,R,73.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0
202208,GMC 6001,Aaron Santesso,AA,17.0,3.76,76.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GMC 6002,Marlee Givens,MG,17.0,3.82,88.2,5.9,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GRMN 1001,Kathrin Koppe,A,23.0,3.78,60.9,17.4,0.0,0.0,0.0,13.0,0.0,0.0,0.0,8.7,0.0,14.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0
202208,GRMN 1001,Kathrin Koppe,B,24.0,3.61,58.3,12.5,0.0,0.0,4.2,4.2,0.0,4.2,0.0,16.7,0.0,14.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0
202208,GRMN 1001,Kathrin Koppe,C,20.0,3.76,65.0,20.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,13.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
202208,GRMN 1001,Aleksandra Starcevic,UA,19.0,3.88,78.9,10.5,0.0,0.0,0.0,5.3,0.0,0.0,0.0,5.3,0.0,15.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
202208,GRMN 1002,Aleksandra Starcevic,A,21.0,3.79,71.4,19.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,15.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202208,GRMN 2001,Jan Uelzmann,A,17.0,3.64,70.6,5.9,0.0,0.0,5.9,5.9,0.0,11.8,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0
202208,GRMN 3011,Annika Orich,A,13.0,4.00,69.2,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,15.4,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
202208,GRMN 3024,Kathrin Koppe,A,19.0,3.88,78.9,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202208,GRMN 3030,Hyoun-A Joo,A,13.0,3.92,84.6,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202208,GRMN 4023,Jan Uelzmann,A,7.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GRMN 6023,Jan Uelzmann,A,2.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GRMN 6510,Hyoun-A Joo,A,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GRMN 6998,Britta Kallin,A,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GT 1000,Alena Alamgir,C23,15.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GT 1000,Katherine Boice,C02,19.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GT 1000,Rafael Bras,E04,18.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202208,GT 1000,Gay Burchfield,C07,19.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
