Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
202205,EAS 9000,Felix Herrmann,FH,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Lewis Huey,GH,8.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Ellery Ingall,EI,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Takamitsu Ito,TI,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Jennifer Kaiser,JEN,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Karl Lang,KL,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Pengfei Liu,PL,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Jean Lynch-Stieglitz,JLS,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Samer Naif,SNA,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Andrew Newman,AVN,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Zhigang Peng,ZP,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Christopher Reinhard,CR,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Frances Rivera-Hernandez,FRH,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Alexander Robel,AR,5.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Sven Simon,SS,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Martial Taillefert,MT,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Yuanzhi Tang,YT,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Yuhang Wang,YW,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,Rodney Weber,RJW,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,EAS 9000,James Wray,JW,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 2020,Nivedita Bhattacharya,A,44.0,3.56,56.8,27.3,2.3,2.3,0.0,0.0,0.0,0.0,0.0,11.4,0.0,25.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
202205,ECE 2020,Nivedita Bhattacharya,B,45.0,3.51,64.4,15.6,15.6,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,29.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 2026,John Barry,A,17.0,2.94,41.2,35.3,5.9,11.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 2026,David Citrin,R,22.0,3.95,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 2031,Kevin Johnson,A,33.0,3.10,33.3,42.4,15.2,0.0,3.0,0.0,0.0,0.0,0.0,6.1,0.0,11.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 2031,Kevin Johnson,CS,12.0,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 2035,Thomas Collins,A,34.0,2.73,41.2,23.5,8.8,11.8,11.8,0.0,0.0,0.0,0.0,2.9,0.0,14.0,8.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 2040,David Citrin,R,9.0,3.78,77.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 2040,Albert Frazier,A,17.0,3.13,41.2,29.4,5.9,11.8,0.0,0.0,0.0,0.0,0.0,11.8,0.0,7.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 2698,Ali Adibi,A09,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202205,ECE 2699,David Citrin,C08,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3005,Christina Bourgeois,A,16.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3005,Anna Holcomb,CIR,21.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3025,Ali Adibi,A,38.0,3.26,47.4,36.8,13.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3030,Paul Yoder,A,2.0,2.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3030,Paul Yoder,QUP,10.0,3.38,40.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 3040,Paul Yoder,A,10.0,1.78,20.0,10.0,20.0,10.0,30.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 3043,Robert Robinson,A,10.0,2.20,10.0,40.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3058,Timothy Brothers,A,9.0,3.17,44.4,11.1,0.0,0.0,11.1,0.0,0.0,0.0,0.0,33.3,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
202205,ECE 3058,Timothy Brothers,QUP,15.0,3.31,60.0,6.7,13.3,0.0,6.7,0.0,0.0,0.0,0.0,13.3,0.0,9.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 3072,Michael West,A,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3072,Michael West,QUP,15.0,3.00,40.0,26.7,6.7,6.7,6.7,0.0,0.0,0.0,0.0,13.3,0.0,6.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 3084,Timothy Brothers,A,7.0,2.57,28.6,42.9,0.0,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3084,Timothy Brothers,QUP,14.0,2.83,21.4,7.1,7.1,0.0,7.1,0.0,0.0,0.0,0.0,57.1,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0
202205,ECE 3710,Abeer Alsaggaf,B,16.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3710,Paul Benkeser,R1,19.0,3.58,57.9,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3710,Daniel Canales,A,22.0,4.00,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 3710,Daniel Canales,C,15.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3710,Joyelle Harris,QUP,39.0,3.80,79.5,7.7,0.0,0.0,2.6,0.0,0.0,0.0,0.0,10.3,0.0,31.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
202205,ECE 3710,Suresh Sundaram,R,30.0,3.53,63.3,33.3,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3741,Brian Beck,L01,23.0,3.19,39.1,39.1,8.7,0.0,4.3,0.0,0.0,0.0,0.0,8.7,0.0,9.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 3741,Brian Beck,L02,11.0,3.27,36.4,54.5,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3741,Brian Beck,L03,23.0,3.35,52.2,34.8,8.7,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3951,Hyesoon Kim,K10,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 3951,Mary Weitnauer,I01,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4043,Brian Beck,A,8.0,3.67,62.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 4391,Andrew Peterson,A,7.0,3.14,28.6,57.1,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4452,Albert Frazier,A,15.0,3.50,46.7,26.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202205,ECE 4550,David Taylor,A,10.0,3.20,30.0,60.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4698,Daniel Molzahn,M21,2.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
202205,ECE 4698,Chrisopher Rozell,R09,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 4698,Ye Zhao,Z08,1.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
202205,ECE 4699,Azadeh Ansari,A16,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4699,David Citrin,C08,3.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4751,Wenshan Cai,A,14.0,3.38,42.9,42.9,7.1,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 4753,Matthieu Bloch,QKA,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4795,Aaron Lanterman,A,43.0,3.74,69.8,4.7,4.7,2.3,0.0,0.0,0.0,0.0,0.0,18.6,0.0,30.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
202205,ECE 4795,Aaron Lanterman,ADL,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4795,Aaron Lanterman,AGR,4.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4901,Thomas Collins,C09,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4951,Larry Heck,H21,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 4951,Felix Herrmann,H18,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6250,David Anderson,A,13.0,3.45,38.5,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 6250,David Anderson,Q,15.0,3.31,26.7,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 6250,David Anderson,QSZ,11.0,4.00,90.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 6500,Ali Adibi,A,43.0,3.60,62.8,27.9,0.0,0.0,2.3,0.0,0.0,0.0,0.0,7.0,0.0,27.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
202205,ECE 6500,Ali Adibi,Q,17.0,3.47,47.1,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6500,Ali Adibi,QSZ,18.0,3.82,77.8,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
202205,ECE 6550,Yorai Wardi,A,17.0,3.67,58.8,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
202205,ECE 6550,Yorai Wardi,Q,11.0,3.82,81.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6550,Yorai Wardi,QSZ,10.0,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6727,Mustaque Ahamad,OCY,7.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6744,Matthieu Bloch,QKA,1.0,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6747,Brendan Saltaformaggio,OCY,13.0,3.92,92.3,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 6770,Raheem Beyah,A,8.0,3.80,50.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
202205,ECE 7000,Azadeh Ansari,A16,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Farrokh Ayazi,A07,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,John Cressler,C10,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Levent Degertekin,F. D10,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Thomas Gaylord,108,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Cong Hao,H20,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Jennifer Hasler,H04,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Seth Hutchinson,H17,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Omer Inan,I02,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Sung Lim,L05,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Saibal Mukhopadhyay,M19,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Moinuddin Qureshi,Q01,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Maryam Saeedifard,S19,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Shyh-Chiang Shen,S17,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Emmanouil Tentzeris,T02,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Yi-Chang Tsai,T11,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Eric Vogel,V10,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7000,Dongmei Wang,W06,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 7056,Wenshan Cai,RSZ,19.0,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
202205,ECE 8813,Raheem Beyah,OCY,17.0,3.64,41.2,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
202205,ECE 8900,Ali Adibi,A09,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Ghassan Al-Regib,A11,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,David Anderson,A08,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Azadeh Ansari,A16,2.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Ronald Arkin,A12,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Farrokh Ayazi,A07,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Muhannad Bakir,B21,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,John Barry,B02,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Raheem Beyah,B25,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Matthieu Bloch,B23,4.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Oliver Brand,B15,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Wenshan Cai,C14,1.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
202205,ECE 8900,Vince Calhoun,C21,3.0,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
